Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot
NAS,29910.0,0.01958462443580726,0.010475991524749822,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,29920.0,0.03060229912985755,0.0033061498459625053,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,29925.0,0.16693492868022275,0.037536533910069295,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,29930.0,-0.005638129747187047,0.00657758287284844,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,29940.0,0.0017933672018614621,0.008537352435484069,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,29950.0,0.04937710780391864,0.07154044834301994,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,29960.0,-0.018460811906139768,0.006264277308246388,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,29970.0,-0.004467703294371208,0.004273743685004052,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,29975.0,0.1444181889362588,0.021317415353177546,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,29980.0,0.010587722948405313,0.005639465853531894,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,29990.0,-0.05632964742187029,0.006174574355251854,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30000.0,2.2389174986225227,0.22739760378749074,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30010.0,-0.012449335880167313,0.0032318226187102606,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30020.0,0.008815123350626689,0.004801203956490458,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30025.0,0.029129511332623703,0.010507907711712564,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30030.0,0.03299301808807763,0.007046088144328002,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30040.0,0.02499443873097834,0.0023182536641162777,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30050.0,0.28153834702407116,0.04287730195932898,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30060.0,0.16857336860726124,0.009476217563593578,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30070.0,0.028881066622897314,0.008186591869918224,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30075.0,0.006943068288340059,0.012702157496258998,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30080.0,-0.03422388709910583,0.003425021180162342,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30090.0,0.011542010137997008,0.0010857673128242661,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30100.0,0.08287181129466896,0.0816596767955298,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30110.0,0.017971200567615704,0.0018965424211942984,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30120.0,-0.21933834230834817,0.012677312162638333,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30125.0,-0.02196042596330961,0.016978533620196225,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30130.0,0.013158638997651836,0.005554084842071368,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30140.0,0.09840795117263582,0.006859316915158839,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30150.0,0.002124924059166606,0.03604731230657658,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30160.0,0.04516392032632838,0.0027342894015995015,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30170.0,-0.004717221802337578,0.0002358610901168789,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30175.0,-0.41263317980865627,0.03396952950027762,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30180.0,1.222149664457095,0.06528928221077865,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30190.0,0.00912636622982202,0.0018458390553334515,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30200.0,0.3096614680541891,0.0403243965105808,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30210.0,0.004407624366718628,0.0006752831542625473,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30220.0,0.028179705035372923,0.0027624943690661395,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30225.0,-0.0452700348075403,0.023227276842200124,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30230.0,-0.002554098452599015,0.001212837472249536,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30240.0,-0.08732015506561241,0.0067066475234080014,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30250.0,0.5053667329649608,0.04770921426663968,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30260.0,0.005058914983654975,0.004605282512509972,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30270.0,-0.04016422429224782,0.0027389405802555316,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30275.0,0.01713909678583988,0.008597807554856882,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30280.0,-0.011788965043171848,0.0032650531171966894,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30290.0,-0.015940568046197187,0.0017527206373001525,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30300.0,0.44893274751708623,0.06744333011628237,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30310.0,-0.08125527476461811,0.005976855853588099,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30320.0,0.011378957571061277,0.00180935682538811,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30325.0,0.021124148321990235,0.011805125172369174,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30330.0,-0.04142483346692174,0.0036710863025897923,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30340.0,-0.006789905973339059,0.0008804173170033602,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30350.0,0.06869880817391871,0.018371260072757817,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30360.0,-0.0034875328223079446,0.0018321240030291092,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30370.0,0.024707170890234244,0.003227217764480147,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30375.0,-0.043872802680113,0.006552995085315885,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30380.0,0.0038184576910881693,0.0009796583101314936,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30390.0,-0.00694093397886493,0.0012145903148137304,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30400.0,0.09151841077424328,0.045527544012047894,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30410.0,0.003342804112628141,0.0013214844392116568,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30420.0,0.007299357638171727,0.00036496788190858636,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30425.0,-0.006497117065685585,0.0034863765977069757,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30430.0,0.01939104322605932,0.000969552161302966,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30440.0,-5.866440250206287e-05,0.0007475935963190359,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30450.0,0.032974600857165255,0.016563176306116457,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30460.0,-0.006848273105233982,0.00039652114179091814,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30470.0,0.006659824085094867,0.0003329912042547433,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30475.0,0.006419289534367657,0.009106075312274114,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30480.0,-0.010700550107312815,0.0009222708115221131,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30490.0,-0.00046690294913334955,0.00034132054771207577,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30500.0,1.6244179669314145,0.12616993966809592,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30510.0,0.0003950933555909193,1.9754667779545965e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30520.0,0.002189204256317453,0.00010946021281587266,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30525.0,-0.04562918723728987,0.0037434471060485827,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30530.0,0.00432950406304443,0.00021647520315222154,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30540.0,-0.027814365065478804,0.001744567481705267,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30550.0,-0.040148116891033835,0.015029605918776095,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30560.0,-0.033606698219639956,0.002438948322968035,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30570.0,-0.030870374274903637,0.0018642990708557143,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30575.0,-0.04487121022780971,0.007625081593965171,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30580.0,-0.0067356193808364665,0.0010154238646086194,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30590.0,-0.007452752781062469,0.0006373502465876393,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30600.0,0.2372570589305814,0.05200558331361102,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30610.0,0.006779493680964609,0.0003389746840482304,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30620.0,0.0025668412213565384,0.00012834206106782691,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30625.0,-0.021307739546343612,0.004842857967843647,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30630.0,0.00506649784219106,0.000253324892109553,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30640.0,-0.0030896138513911444,0.0001696837266725048,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30650.0,0.03317701966760176,0.0104189313146202,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30660.0,-0.02074232718815667,0.0021605036692663097,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30670.0,0.23508052812412564,0.012071627425818535,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30675.0,-0.0128251275196154,0.004144836681936036,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30680.0,-0.005193437265195217,0.00037370439965442705,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30690.0,0.0027840982654959868,0.00013920491327479935,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30700.0,0.06331409112276726,0.013249465644085029,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30710.0,-0.0001636806860524087,0.0006100260933987148,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30720.0,0.0008390388919325135,4.1951944596625675e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30725.0,0.06718111436353558,0.005209842442032774,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30730.0,0.0032756896361798406,0.00016378448180899203,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30740.0,0.006048552309441627,0.00030242761547208136,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30750.0,0.3682258217944721,0.02885576907541745,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30760.0,0.001984503311574306,9.922516557871533e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30770.0,0.0036586101896687083,0.0001829305094834354,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30775.0,-0.010763595147662685,0.002443762117617751,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30780.0,0.001974886470188292,9.874432350941459e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30790.0,-0.0015221129464961694,0.00021736972836870722,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30800.0,0.14261023566533418,0.027658124529812332,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30810.0,0.0017562816359514757,8.781408179757378e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30820.0,0.000400925034644239,2.004625173221195e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30825.0,0.008591423986597393,0.0015843853813259409,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30830.0,0.0007607331879497033,3.803665939748517e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30840.0,0.002461521029622378,0.0001230760514811189,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30850.0,0.03901353668051391,0.007968698476129526,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30860.0,0.005251660985509861,0.000262583049275493,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30870.0,0.003548278093362116,0.0001774139046681058,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30875.0,0.013750971837781012,0.001246948285921769,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30890.0,0.0020675731477195476,0.00010337865738597739,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30900.0,0.14166652131622348,0.010997787214583428,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30925.0,0.0036661443996349585,0.0007255893767184175,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30930.0,0.003205940228679556,0.00016029701143397782,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30950.0,0.019948830451760144,0.0017983286081519872,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30960.0,0.0018512166041854197,9.256083020927098e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30970.0,0.0006035654657098541,3.0178273285492704e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30975.0,0.00973703060607379,0.00048685153030368953,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,30980.0,-0.006050150140078529,0.00048211013372869094,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31000.0,0.5418351329790716,0.05511596269707725,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31025.0,0.01489764856839363,0.0007448824284196816,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31050.0,0.030185523313299458,0.0017649675141382397,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31060.0,0.0010746969444017547,5.3734847220087736e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31075.0,-0.005958425547252192,0.0009445237104372192,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31100.0,0.47800308300737243,0.025061169150967177,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31125.0,0.005372336114143811,0.00026861680570719053,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31150.0,0.02704660497425722,0.0013523302487128607,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
