Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot
XAU,4675.0,-1.313649624729617,0.13346686609501707,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4680.0,-1.3975939829082833,0.08362634339899847,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4685.0,-10.836113933890871,0.11017019851089044,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4690.0,-1.2266098994149557,0.04134671605952587,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4695.0,-6.629914213559734,0.07225579664018685,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4700.0,-28.307452753391317,0.9911032408806999,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4705.0,-7.498311726955244,0.0857677723080842,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4710.0,-3.8098549893445863,0.06079312143785639,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4715.0,3.8985098219796495,0.0573130349350393,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4720.0,-0.6600885892723674,0.00941580943330525,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4725.0,3.280354352708678,0.20793287537115215,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4730.0,-3.3116410855982235,0.060004763159261246,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4735.0,10.840944526675797,0.21271949361747725,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4740.0,-4.908734895550273,0.054224354164390184,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4745.0,-5.423925301119416,0.06048868936722505,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4750.0,17.549943178264783,0.48152378356665265,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4755.0,-4.274769659585456,0.12599706302434954,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4760.0,-4.132641768785928,0.12572794599022247,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4765.0,-6.6382124343140125,0.10673236467076996,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4770.0,-9.845296465863024,0.1010075882721078,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4775.0,-9.024969039580508,0.1185155292243815,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4780.0,-1.2255537207653395,0.023136852606421624,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4785.0,-3.4321125489479645,0.12183514568598428,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4790.0,-1.65091820871953,0.06926587977089127,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4795.0,-5.846149257198975,0.07171900606015459,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4800.0,-42.488526689073495,1.2399166806967168,0.0,0.0,0.0,0.0,0.0,1252.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4805.0,-0.2535425838255889,0.01728462565722867,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4810.0,-2.7843471112202027,0.041697152187951496,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4815.0,-0.24533870845197353,0.04548979902455305,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4820.0,-1.2822545234601148,0.10768128258370913,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4825.0,17.428384863549823,0.2863606226068839,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4830.0,0.12554880654629266,0.01016768648021751,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4835.0,-0.6201697010298499,0.11232187956817916,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4840.0,1.3701547356746662,0.022050351244764232,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4845.0,-1.7698278741937894,0.019269061890770815,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4850.0,-7.549061401970888,0.20681609578516222,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4855.0,-0.6676701417556687,0.006676701417556687,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4860.0,3.008934546882187,0.10564969306071854,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4865.0,-0.9165831361963341,0.010688875483363832,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4870.0,-7.450002240217055,0.07736028454732087,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4875.0,-3.4924738881306583,0.05068955495054086,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4880.0,-4.643247155272987,0.05085981357131353,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4885.0,3.3322901755004724,0.04269888548795488,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4890.0,-0.008046985627964631,0.006884050806930687,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4895.0,6.795874691381137,0.09053905060766863,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4900.0,-5.068007458810679,0.36196561780789027,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4905.0,-0.8285047175764569,0.03146826874564602,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4910.0,0.001394739207816964,0.014026234466229106,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4915.0,-1.990632347814566,0.025569912029381393,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4920.0,-0.5119699417268,0.005119699417268,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4925.0,8.764940269726011,0.10140670043504799,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4930.0,-1.264420124124642,0.01264420124124642,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4935.0,0.9617974669011646,0.012428086530586671,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4940.0,-0.04835525467283934,0.0004835525467283934,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4945.0,0.1361649301359558,0.001361649301359558,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4950.0,60.31575780930158,0.6577489154168161,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4955.0,0.32951113363484197,0.003770275384458026,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4960.0,0.3863519906850891,0.003863519906850891,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4965.0,0.1719419903690353,0.0021839683055818408,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4970.0,0.12028924956098208,0.0012028924956098207,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4975.0,1.746968751871783,0.0181571455928604,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4980.0,-0.10772871756980411,0.001077287175698041,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4985.0,-1.7120470493403293,0.01775092670425332,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4990.0,-0.033602386180516565,0.00033602386180516566,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,4995.0,-0.09742885230757424,0.003028006389384219,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5000.0,28.291357696898764,0.6024043521207839,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5005.0,0.4501025779559443,0.010106883373464447,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5010.0,-0.1501867508498813,0.001501867508498813,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5015.0,-0.3044913757091613,0.003044913757091613,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5020.0,1.1570568233110343,0.013161563260416616,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5025.0,5.156933702809586,0.10916265597048523,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5030.0,1.7717433411159011,0.020630148148973935,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5035.0,0.25005323719854966,0.014023198740452976,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5040.0,0.0980013507734101,0.004827337279651744,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5045.0,-0.5083721540761934,0.008568674244373273,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5050.0,2.603622215637128,0.18562065140528236,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5055.0,0.21627352706851805,0.0030613736296599887,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5060.0,1.1143239821964865,0.011143239821964865,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5065.0,1.1720670638123982,0.014970363804469745,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5070.0,0.3361865271581376,0.010248392825966492,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5075.0,3.093357655168939,0.03268203065145573,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5080.0,0.03560526481702364,0.0020260520217466856,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5085.0,-0.6929207604435268,0.09070051782488586,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5090.0,0.4338670916411535,0.0060330463091262275,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5095.0,-0.5890773666377289,0.0058907736663772895,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5100.0,82.19188064474235,0.8813362743581709,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5105.0,0.4224730038939493,0.010314662284423182,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5110.0,-0.2135379654660866,0.002264608697476931,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5115.0,-0.23591728291896896,0.007749413434387172,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5120.0,1.202624384895666,0.016225617592355166,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5125.0,1.5841068759736525,0.025819224710242818,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5130.0,0.23236863977297262,0.009022393448224197,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5135.0,-0.25292501670103257,0.0025292501670103255,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5140.0,-0.2745654118463197,0.0027456541184631973,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5145.0,0.0022327026277761605,0.0008018324174211848,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5150.0,0.5933752044093299,0.06661038457496847,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5155.0,-0.43819340451879585,0.006651026438278472,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5160.0,-0.5327566894967316,0.005891594782685578,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5170.0,-0.5558195988726934,0.007789111982738376,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5175.0,5.998501075514222,0.07525270106966181,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5180.0,0.4854793040514853,0.008139239184240562,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5185.0,-1.2474429281609813,0.012992277522512011,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5190.0,-0.2334668789394015,0.002334668789394015,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5195.0,0.2760289885226983,0.0027602898852269833,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5200.0,64.94190203601374,0.6625309675879008,0.0,0.0,0.0,0.0,2937.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5215.0,0.026497041364283883,0.00026497041364283885,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5220.0,0.5491000968288284,0.005491000968288283,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5225.0,-0.20084297936300183,0.007772924029920794,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5230.0,0.05792095088526655,0.0010422763096472579,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5235.0,-0.23882192381850167,0.002906193282446081,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5240.0,0.025752924755973843,0.00025752924755973844,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5245.0,0.2589288043675102,0.0030443903530030176,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5250.0,34.14181348275271,0.34458565709229133,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5255.0,-0.08152061606048047,0.0023343123321032722,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5260.0,0.050349031315588426,0.0005034903131558842,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5265.0,0.1622577058292252,0.0018817671743182158,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5270.0,0.04977593666195721,0.0004977593666195721,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5275.0,0.593887641356735,0.00593887641356735,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5280.0,0.32000020431869286,0.0032000020431869284,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5285.0,0.05632610934856404,0.000992839495663594,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5290.0,-0.04272115202894825,0.0004272115202894825,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5295.0,-0.02124342782243649,0.00021243427822436489,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5300.0,0.02131379420647117,0.015104343644288566,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5305.0,0.052497901518976695,0.0005249790151897669,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5315.0,-0.10393228199685942,0.0010393228199685942,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5325.0,-0.020564715684966966,0.00020564715684966966,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
XAU,5350.0,0.37108375858919956,0.003710837585891996,0.0,0.0,0.0,0.0,0.0,0.0,4164.355591485032,4109.72604116803,4191.670366643534,4082.4112660095284,JUL26,JUN26,4137.040816326531
