Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot
XAU,7500.0,2.82385620751042,0.028238562075104202,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,7700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,7800.0,2.5985272316925623,0.025985272316925625,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,7900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,8000.0,0.030102017750873043,0.0003010201775087304,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,8125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,8500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,8630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,8725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,8775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,9900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,10000.0,0.07980708268555459,0.0007980708268555458,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,10500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,17000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,19000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,21000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
XAU,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.761756505174,4316.375498396787,4466.9548855593675,4266.182369342594,AUG26,JUN26,4366.568627450981
